"Respondent","Bx_class1","By_class1","Bx_class2","By_class2"
1129,-0.401063598574665,0.215684801777634,0.143912653085831,-1.03625336751888
1130,-0.703124894953105,0.912335081281538,-0.65101456380086,0.370661851957802
1131,-1.16579668153693,-0.435731924836082,-0.936510022754482,-1.06841482703904
1132,0.456266749140967,0.40587357635899,1.16870456261515,-0.318768006285035
1133,-0.947666144384754,-0.670478384899491,0.213106609425878,-1.24028669835434
1134,-0.672952437483692,0.249655548361476,0.905706900862743,-1.09495754252252
1135,0.415361999824394,0.0265026200956371,0.614015004027218,-0.851322120643017
1136,-0.103070246874917,0.8176647598344,-0.179281897778743,-0.633305962976018
1137,-0.0886805374678502,0.259549438493398,-0.207784190070394,-0.31412243607934
1138,-1.18234785990444,-0.0624559040194908,-0.620829918445868,-1.0942940001656
1139,-0.416832665998812,0.311827397597701,-0.0620135794021959,0.0991926118561864
1140,-0.839739235591518,-0.0391019263426147,-0.432712032739445,-1.22796223368958
1141,-0.991767333388336,-0.594900255771797,1.17434929806964,-1.05181693016762
1142,-0.958869648984191,0.386070811230283,0.285310924242741,-1.21871817858491
1143,-0.728667005478795,0.828111490112122,0.717813253762118,0.139920703493074
1144,0.268967532653442,0.218376799135445,0.0297634005126925,-0.985779598642648
1145,-0.717799452515182,-0.476076354615814,-0.522358532377088,-0.699065960743252
1146,-0.425925479456055,0.712706687238446,-0.0429067927858749,-0.619680318971798
1147,-0.605386756247742,0.8191642540561,-0.364573684781569,0.506527349265656
1148,-1.15539629894068,0.788818744453733,-0.789204382174871,-0.901095397829957
1149,0.274176394246952,-0.368377867766631,1.1957232411807,-0.816943320994823
1150,-0.823922288370613,0.612861822751294,0.521716922707567,0.356889740962651
1151,0.462355338634112,-0.0870938679269703,0.821206039855105,-0.581619456830528
1152,-0.83593230110452,0.530060512005753,-0.83145111931474,0.252519925497153
1153,-0.0749133627420835,-0.755477196109927,0.771628656989187,-1.31055268911923
1154,-0.155025400948403,0.873781388585932,0.494581438816799,-1.25306585625807
1155,0.558013004409558,0.413508212773814,1.24440265714514,-0.322350280086714
1156,-1.22166664152323,0.596246998194993,-0.598334586956407,-1.10625836515373
1157,-0.590341764583593,0.933208790248216,0.0785592181456711,-1.00759286828077
1158,0.846104214447659,-0.274737545922624,1.41200768249951,-0.529668908612795
1159,-1.13258883631316,-0.0957423853144112,-0.617973776918025,-1.19276314158988
1160,-0.449695613460554,1.17010792617351,1.08938243881633,-0.84674881851947
1161,0.228118400595548,0.0279782047544248,0.668061150685779,-0.469110260992976
1162,-0.942484161540087,0.365439356901195,0.729337660436777,-0.775806341305664
1163,-0.172449583216875,-0.739403996547053,0.522824582585016,-1.15105172904417
1164,-0.135343946092441,-0.825494541866434,0.665323488957072,-0.928321789863846
1165,-0.665031097272118,0.87968729137092,0.0732243263734902,-1.51012139154804
1166,-0.289528521823238,-0.310383900983023,0.393933255212202,-0.670908187652905
1167,-0.927607616382316,-0.495469274891576,0.210714410090342,-1.42932974761286
1168,-0.624257758918431,0.110349160251033,0.184183307642715,-0.590965286456171
1169,-0.247737806976164,0.586166118692678,0.678600995661194,0.934834791359679
1170,0.276171601987569,-0.460911044597683,0.545237813960313,-0.727453329269093
1171,-0.612554206086814,0.476101228945722,0.282985690546207,-0.738918489636921
1172,-0.618733782344232,0.175034664422089,0.385034555655181,0.87343816762104
1173,-0.411203036370764,-0.919317405300467,-0.0148621420246015,-1.48344719027199
1174,-0.174212819317195,0.321447327761987,0.2062980404508,-0.0999786856166174
1175,0.210196090325108,-0.47296043869828,1.04112838097427,-0.183782554802281
1176,0.257701383610651,-0.924587477694845,1.11617694653682,-0.946927667838752
1177,0.029945354689729,0.463468352452036,0.543825658374098,0.0479118002411372
1178,-0.68720777747458,0.843214458934932,-0.740611220380597,0.317185098370024
1179,0.352858706948719,0.496916793716769,1.1382904986333,-0.972575363692264
1180,-0.438210030757553,0.46593426132694,0.505558162471428,0.0712319844596195
1181,0.385609846384994,-0.512503514761337,1.32934166803749,-0.799349527569276
1182,-0.706016260590324,0.312145570152387,0.0872208200203029,-0.0249229750981983
1183,0.38698064747426,-0.522570715709752,1.07753482040573,-0.388380568075973
1184,-1.02362195773492,0.00495940134772326,-0.771222331182829,-0.794867660982872
1185,0.137540005805989,0.144959709451297,1.12983717384388,-0.128394807004457
1186,-0.531699124849887,0.736454856077446,0.165590653590633,0.514057410721543
1187,0.0155292076900059,0.21037900535359,0.480482185395889,-0.31242626193385
1188,-0.0512122041906812,-0.784676026687418,0.579148603007672,-1.31553962978536
1189,-0.183962297700796,0.666260352584233,0.989601354439587,0.577165991981391
1190,-1.20140938018735,0.467047630357628,-0.971667689089702,-0.0251357762220171
1191,-0.427428006304978,-0.987386938733824,0.0565166155470845,-1.49343525980718
1192,-0.906459234251736,-0.4424208352788,1.09437339158559,-1.14453203672071
1193,-0.481943176033296,-0.698477171962662,1.28837924533289,0.0582941576576144
1194,-0.469313089529478,0.341741339988642,0.343147030863812,0.0666296305560245
1195,0.0236392862650752,0.0500769722455332,1.26648015240494,-0.497577732772756
1196,-0.943717442358518,-0.695660068785183,1.30770841562156,-0.409423529240538
1197,-1.04159364286162,1.03722641208981,1.33069427238511,0.0963559812834312
1198,-0.978273471114664,0.837936596367859,-0.800251586614956,0.402221857144372
1199,-0.0938461420989146,0.409311834351865,-0.261797772060479,-0.515901136152136
1200,-0.114810695195517,1.02455642263246,-0.113664350184518,-0.724909346276155
1201,0.545645591822282,-0.601624350159618,1.1096396642607,-0.849981305933696
1202,-0.337629895938329,1.07271748150753,1.02305922848292,-1.13174047029604
1203,-0.83426494990542,0.907643938734946,-0.514049807268099,0.64338285010565
1204,-0.76246121638266,0.49941474152403,-0.641052077240976,0.120266646747936
1205,-0.757023437511261,-1.03213592882612,-0.463118295230615,-1.33726283665649
1206,0.640660949347591,-0.528261142988334,1.34644147197591,-0.962319790627699
1207,-0.0663166375826456,0.702829646321095,1.12283511179373,-0.295649402244594
1208,-0.604452443406776,0.365859540561993,-0.516624869314571,-0.451442713460814
1209,-0.581979865503475,0.288235116092307,0.514592915510227,-0.51180741230869
1210,-0.907775522301743,0.25741031821937,-0.864918063344042,-0.537197516140242
1211,0.749087025981846,0.431463270180723,1.26363755674309,0.164087252339994
1212,-0.443202839966359,-0.00842198196483645,0.729391426289871,-0.945455520892505
1213,-0.938331793759787,-0.189419281209439,-0.492225890390105,-1.11323716731909
1214,-1.2532056483983,0.684909850630465,1.55282318813194,-1.00117278736635
1215,-0.321215886696917,0.220867241528444,-0.0876535553902649,-0.204004034962599
1216,0.132271604911759,0.911691913760061,0.806038617027063,-0.337644175479726
1217,0.503619560713162,0.0781781975818558,1.19352882869709,-0.11633200995579
1218,-0.755227442482653,-0.994483944982809,1.18436899048382,-1.14975248580642
1219,-0.0126130656078905,-1.02876150969613,0.427823330136375,-1.49744638278813
1220,0.0141955641513561,1.04154183218945,1.09386125641798,-0.904117457445677
1221,-0.430688589686577,-0.823462793992982,0.0607091704634356,-1.37674880743554
1222,-0.784156558914244,-0.608590969516204,-0.269686650539233,-1.43981497845544
1223,-0.698180243567599,0.164302371618821,1.24014211913649,0.104637771670372
1224,0.763525939180783,0.312313458289228,1.56508208662124,-0.0592833971593944
1225,-1.03964913810132,-0.412970136038212,-0.902388410490003,-0.680607057304365
1226,-0.142579867055647,-1.12546941981616,0.305968691476281,-1.72604379419542
1227,-0.599794996600045,1.31129868441453,1.31905289754308,-0.404437698923159
1228,-0.315704693875148,0.477666606810219,-0.329081075066984,0.0799299956471275
1229,0.0120516189278729,0.157033306268578,0.807478960874132,0.259363551450561
1230,-0.683480432684122,0.933266962658629,1.25080606473846,-0.264628485230011
1231,-0.210716854980724,0.736799853373143,0.937870034023972,-0.810935668350536
1232,-0.588128472837004,0.27877810791513,0.013601843888566,-0.815366335127072
1233,0.543136651467722,-0.783801353260112,1.18126000187477,-1.30616387591466
1234,-0.120200903472883,0.546635198922972,0.945659270885051,-0.274899612079616
1235,-0.27775587537616,1.33154705482736,0.110622540689818,1.13733558417455
1236,-0.839672564705842,0.688708272107,1.10111955757757,0.529671614597494
1237,-0.240750829432438,0.3947199717689,1.32621003488915,-0.119462418541419
1238,-0.520607442093963,0.76639796054618,-0.643386321235772,-0.517021567518579
1239,0.84312398828825,0.309223991841679,1.43063634429118,0.199582510244398
1240,0.67465376045806,-0.552752073977744,1.39249385317156,-0.663498186309736
1241,-1.12265894740114,0.169562121613503,-1.04701684045506,-0.352918071308784
1242,-0.456819953114071,-0.593353257031768,0.0419895176899721,-0.844177851005212
1243,0.813135808680492,-0.441315993345074,1.55983110912679,-0.558047491891978
1244,0.172685652808065,0.106307924290192,0.873100434003517,-0.466933695137378
1245,0.719233026421363,0.326101149049456,1.31106307648734,-0.134019434592964
1246,-0.614765248498006,0.0779643284462605,-0.254396777151582,0.0888268278098208
1247,-0.97741936845424,-0.419252804903104,-0.845253172737733,-0.831709557438547
1248,0.149359718833373,-0.732893808198812,1.27172410821767,-0.917502628977501
1249,-0.526983753844293,-0.814842014609505,0.114169680598992,-1.28975302073489
1250,0.524183675009775,-0.666336374101292,1.19217881801313,-0.957282479616456
1251,-0.213712707735837,0.664860199930177,-0.119378420670923,0.40915079840545
1252,-0.414020178715755,0.0658459217768476,1.42569910571628,0.0910122451080744
1253,-0.699077459469698,0.507945779103584,0.535405265366857,-1.22300136187176
1254,-1.1503579138745,-0.0397227526613297,1.18636129913685,-0.280227418879794
1255,-1.14035987324425,-0.249554164486658,-0.825271245375277,-0.985227689634416
1256,-0.385506754372635,1.00684304839226,1.01499144689566,-0.442268743233933
1257,0.27462845500218,0.442092702230523,1.29349005318988,-0.251218827891178
1258,0.118340755161157,-0.658513900561364,0.98627683564912,-0.754714320743108
1259,-0.245595473521645,-0.931842185456796,0.326781272190915,-1.1546363442518
1260,0.768215724867049,-0.355028259685087,1.30424499322165,-0.676618992080132
1261,0.812392617388502,-0.515880581733684,1.48000795217697,-0.871648679942839
1262,0.406090521367486,0.230758107088553,0.734152895022429,-1.04189596466621
1263,0.594131761397378,0.372030931198621,1.02896719152501,-0.11152750132336
1264,0.718172885105344,0.0698499741206273,1.35175578569828,-0.491696523189159
1265,-0.731342935526749,0.194466296063417,-0.167324317478654,-1.64645051742844
1266,-0.089641177255213,-0.10867154030208,0.472827500858639,-0.278629502480976
1267,-0.759404846677221,0.23742183465832,-0.0729069203520129,0.59867643399823
1268,0.347304402727975,0.822432652822063,0.834971481538481,-0.589822871722028
1269,0.070781317038471,1.45813026309342,0.759746413521545,-1.4504691654064
1270,-0.561185567008288,0.424930682639911,0.334729264450713,0.0622131488426247
1271,-0.554250739564849,-0.412731478228102,0.0501554351734539,-0.619243425003134
1272,0.790417402331805,-0.428061936792051,1.60188995903072,-0.588404017349899
1273,0.00117126291618557,0.624135427071244,0.579505971854621,-0.675902674678721
1274,-0.175664506090027,1.17188578869514,1.11653569454814,-0.643995707895775
1275,-1.0135243977526,1.02207889611217,0.256569271008694,-1.15799046171337
1276,-0.389780513005108,-0.767578171732901,0.783277655781032,-0.906076867083197
1277,0.0403596855158331,0.715105506065877,0.710986900963592,-0.669180570966364
1278,-0.147044405295336,0.724193775004159,-0.599943249610567,-0.0112585692598676
1279,0.188546921428049,0.0354791072304899,0.723773715622099,-1.01621064957355
1280,0.380157648674294,-0.860969802812949,1.19362693108434,-0.912858547008263
1281,-0.832891851007216,-0.0301365751084635,1.31311219555418,0.210164176419101
1282,-0.755119353821129,1.19486842577696,1.00089151144935,-1.05899770767354
1283,-0.44555384683012,0.624496766567694,-0.215414520475963,0.480133488869848
1284,-0.160869099091091,0.131130260045743,1.15571413991766,-0.565892019567542
1285,-0.191179324776537,0.435598025200121,0.367775866330817,-0.955872832047695
1286,-0.999766299554428,0.713241645738129,-0.97540519128164,0.149784383862561
1287,-0.372317918344917,-0.838364870624504,0.653207208854744,-1.37316066592878
1288,-0.0917263137094979,-1.17321810528865,0.558200431356556,-1.56979207906581
1289,0.1885742974023,-0.459412901435516,0.869611506088289,-0.500723015061172
1290,-0.352864207622624,0.979460396477865,0.716185822161905,0.483259930151759
1291,-0.261334356659034,0.765441322440813,0.359813383397059,-0.16904576125839
1292,-0.499788090715225,1.24230921337344,-0.157315386195871,1.08073100084944
1293,-0.994564722488145,0.765519541292454,-0.694921034931742,-0.746216562188702
1294,0.103656905923867,0.988732652867026,0.889804818135713,-0.306617163772195
1295,0.215474953570328,-0.151467431441655,0.256140882617122,-1.02465757935241
1296,0.194186706693198,-0.722712008662076,1.09070674231973,-0.949838958651184
1297,-0.533443052660406,0.505146743178259,-0.229248057542159,0.313194342136315
1298,-0.475010218770687,-0.722254461557543,1.17210529846,0.297367770065192
1299,-0.31383455729569,-1.11191369060112,0.00783179706448429,-1.51152653445838
1300,0.864847533989333,0.231898925552752,1.27110538842435,-0.185076874252702
1301,0.445958777784577,-0.414296514611197,0.786283076953215,-0.538687989839002
1302,-0.48439655108563,0.380058256496546,1.131379660215,-0.415741371758501
1303,-0.912031155611494,-0.548619158796015,-0.361227387465555,-0.931882282933607
1304,0.227127928863741,0.140114641448715,0.743511366281334,0.15542031536458
1305,-0.95715648180811,-0.262098182748122,-0.824918282556774,-0.462963664869552
1306,-0.913146620878958,-0.472345341622571,0.330664341759235,-1.47543155021484
1307,-0.639029174101088,0.517935028387372,0.0547855762231861,0.478258735220106
1308,-0.885461967687744,0.314174245874802,-0.203586777786718,-1.09972387296221
1309,0.028267665613531,0.484970726191603,0.656585319056186,-0.0779117740494583
1310,0.644803965646934,0.267240552304836,1.17675014408385,-0.729255444350936
1311,0.22796452586767,-0.361721002456809,1.02846984277206,-0.815349983499167
1312,-0.907567794148673,-0.575695331428599,-0.581874509624124,-1.12265635431677
1313,0.213712528599738,1.19962012682482,0.839194936625083,1.13982468930842
1314,0.637469124226227,0.308594759164884,1.3529509662546,-0.275823182371228
1315,-0.828992130300968,-0.307353719387661,-0.861926616066529,-0.743761324590888
1316,-0.170701948795697,-0.865061738791872,1.39133615053284,-0.921969965754712
1317,-0.704833133198772,-1.04150332281565,-0.556016024413131,-1.47839682920991
1318,-0.620641437937738,0.673218544542384,0.65981334120553,-0.350652061033557
1319,-0.295250280232575,0.612131896265381,0.202623869828104,-0.652999046340531
1320,-1.05492382066251,0.0304180654708583,-0.477695570401576,-0.902314577012744
1321,0.62655654430557,0.00520002202600366,1.08519148533801,-0.251631146009609
1322,-0.508175059472934,0.775992307210941,0.102466281448926,0.448673415613498
1323,-0.578976412033049,-0.810264027957514,-0.295026526298442,-1.28991209948921
1324,-0.429008690926632,0.834193380755158,-0.0945471594773709,0.799588806075576
1325,0.131262168985724,-1.11100282422276,0.728148540479005,-1.4476354190226
1326,0.215203155505029,-0.453591765836021,0.45888783935941,-0.929746859858872
