"Respondent","Bx","By"
2562,0.431677360747454,0.515246936678411
2563,0.673100240529886,0.629696202349482
2564,0.701089743930272,0.505220872325566
2565,0.77320369640608,0.640303285653684
2566,0.445588003772376,0.661437646399897
2567,0.591550878053984,0.396406799864388
2568,0.416287746832909,0.603684894816607
2569,0.689045307288318,0.39929517804576
2570,0.3907621509788,0.503078422028926
2571,0.507205572817951,0.624204204520363
2572,0.527488847547238,0.503954798360104
2573,0.371312463560715,0.641128810090692
2574,0.56831926789178,0.368050336459957
2575,0.442268081031526,0.664510567629995
2576,0.675070865018479,0.462963843678603
2577,0.424250983446869,0.668357768457613
2578,0.504531779007261,0.454641192990062
2579,0.330339910108371,0.427221650529059
2580,0.225359078728307,0.676315796077688
2581,0.643451419520569,0.416901801299463
2582,0.531151384611965,0.521720926822585
2583,0.696346338927033,0.431754026180969
2584,0.443554698301123,0.549037871068693
2585,0.444550744573365,0.613880792167663
2586,0.224358275744939,0.572281162934708
2587,0.238015587362215,0.329655074393903
2588,0.724219046555578,0.445164153628034
2589,0.4529907493071,0.371344671141598
2590,0.393456288196504,0.620853164495347
2591,0.662633024439225,0.445213597297886
2592,0.656533907710449,0.304969179548189
2593,0.33017809425282,0.566258698022912
2594,0.729146176698064,0.390096505289096
2595,0.259022902880659,0.456707542931295
2596,0.547218908586107,0.180856351227497
2597,0.39055503234218,0.385548090540585
2598,0.311474555208899,0.506346292359641
2599,0.588282055757888,0.683132946354802
2600,0.358488261714648,0.636066275841904
2601,0.478906913734042,0.284977693648449
2602,0.309929354540172,0.266520175662421
2603,0.433308237393035,0.517859087694113
2604,0.726247662645068,0.391411250248511
2605,0.21823075158576,0.295377399473644
2606,0.65052790632497,0.722909078413793
2607,0.498418745967221,0.55288005426382
2608,0.469609940655757,0.364766389880215
2609,0.619926037452564,0.573916355746184
2610,0.64140609095293,0.257807582596435
2611,0.273485736211424,0.548261605401193
2612,0.522600805293436,0.320766152682646
2613,0.463958149018728,0.428082272641679
2614,0.473721027084648,0.384897298010157
2615,0.47052583418919,0.63304614151957
2616,0.645813127876923,0.517499926857156
2617,0.611300636074715,0.58883598802954
2618,0.633225829023055,0.425368123041372
2619,0.265332352512424,0.402679922188542
2620,0.658440747209313,0.453070148722294
2621,0.650215959034354,0.386578973904663
2622,0.708711124316254,0.29198544295912
2623,0.747870682126744,0.646936195387188
2624,0.594352269053092,0.446010564472229
2625,0.309614872156381,0.326449406682299
2626,0.433547684385524,0.64027343561632
2627,0.484312543856402,0.523456064646587
2628,0.621990336608929,0.57322250636359
2629,0.649367945643269,0.493826449457444
2630,0.463322011411608,0.657736046158535
2631,0.566787138139825,0.639239272042527
2632,0.503507937621837,0.522129413536918
2633,0.514160328135783,0.578933515909984
2634,0.686985307292295,0.488212890658605
2635,0.435610800790951,0.439113884096268
2636,0.528589814613241,0.445966361857227
2637,0.653890004138276,0.418549052308796
2638,0.333869178238403,0.677358821109212
2639,0.400050365953573,0.599861264079837
2640,0.394202133283923,0.162755481525688
2641,0.310949807399959,0.662923282864221
2642,0.524298405453512,0.459161287749502
2643,0.333022845979719,0.690362398424213
2644,0.358497173339844,0.720905445223529
2645,0.661697068961886,0.477266302339964
2646,0.688648289969008,0.352030219956285
2647,0.272506711074023,0.564689350577544
2648,0.658127819470305,0.39211119478734
2649,0.193346642638664,0.334926206986223
2650,0.348607494533342,0.645802414338185
2651,0.519266330101106,0.441962951825447
2652,0.682578650253487,0.415128048102188
2653,0.455419106298518,0.674529760948476
2654,0.300826834725873,0.27448016351962
2655,0.535669910986564,0.370810918769591
2656,0.521174447217274,0.616882129225333
2657,0.485355907010056,0.50434182294937
2658,0.637317474113368,0.637548219474299
2659,0.665800520836958,0.641195296091196
2660,0.634430097446679,0.44166967682548
2661,0.501086065871913,0.655661210997796
2662,0.515050595309876,0.232844249505237
2663,0.625099743789181,0.639243974975357
2664,0.434470091983467,0.650054856771662
2665,0.511092293681083,0.425164098057817
2666,0.351961714695185,0.587435357185078
2667,0.542743476178196,0.362586694893202
2668,0.238760026223684,0.134053766050674
2669,0.640653447849073,0.3623219210172
2670,0.7474511772217,0.619700716598642
2671,0.55222242399906,0.436818431579658
2672,0.709057215630192,0.376873649719092
2673,0.585614009207426,0.574255040923045
2674,0.584139456249195,0.397886928095259
2675,0.497213520042567,0.428738201247471
2676,0.474573744772643,0.571328945085167
2677,0.40784970164215,0.57251085282312
2678,0.412409874895153,0.250111502851223
2679,0.469773823088365,0.683293293036264
2680,0.401329924481552,0.586124293565545
2681,0.615103937764861,0.404703052836831
2682,0.243400781196412,0.460345365130154
2683,0.185748395631938,0.454416043237924
2684,0.168874395531347,0.259768381213258
2685,0.554812651856099,0.319953751871769
2686,0.497980962363036,0.3832751347393
2687,0.523365481553776,0.420419477918447
2688,0.677206981498951,0.466196269241365
2689,0.536908488309842,0.644775565129461
2690,0.618144324892816,0.698676477085879
2691,0.350025100231317,0.546038459578984
2692,0.265243325937136,0.408718328073614
2693,0.610154817208778,0.764748795685051
2694,0.69285489023745,0.441989173564491
2695,0.474525301284273,0.612173891391588
2696,0.541373430866857,0.531718395400068
2697,0.47846059018068,0.622778273263422
2698,0.567932403598141,0.423437183878254
2699,0.59076333973936,0.534948543801508
2700,0.532323978988613,0.484796371454162
2701,0.190319137456525,0.702379814166305
2702,0.585124780499655,0.579477424704108
2703,0.654902758645346,0.650380230800293
2704,0.260202801175074,0.546880085037327
2705,0.30802360718141,0.335592522848308
2706,0.354790984113896,0.594468088093015
2707,0.716442733744384,0.285496251781138
2708,0.229179945423385,0.273672327427852
2709,0.420238782515651,0.542258015889727
2710,0.455559298921939,0.523158084693723
2711,0.675761284325251,0.688190055245488
2712,0.408065670720318,0.559950709579693
2713,0.633548801639491,0.621169130344673
2714,0.467777920426399,0.540303575181865
2715,0.420392294165204,0.478862380244425
2716,0.416012596392627,0.492826939471187
2717,0.628390472310753,0.651143035438532
2718,0.629119604242534,0.555483292516713
2719,0.247742843831958,0.618394097132671
2720,0.440178936802014,0.502821786158059
2721,0.693613593287922,0.486936104193355
2722,0.666619982443696,0.20419204129499
2723,0.221648098475097,0.544123091518908
2724,0.548401984965459,0.663705143901352
2725,0.396641621713661,0.572975438810461
2726,0.352482925350435,0.460946713731793
2727,0.648900498167087,0.460227187166842
2728,0.359148852262562,0.377207919913712
2729,0.570874994317345,0.481038161909813
2730,0.655724538700838,0.612018379525197
2731,0.621969224979703,0.725759270485177
2732,0.455511447478474,0.569078868094437
2733,0.651939864042742,0.308272473705973
2734,0.622585042622149,0.487875647952355
2735,0.551229062162208,0.553243885605853
2736,0.455382562203601,0.313123457594154
2737,0.67170088529442,0.362763333668098
2738,0.467776821873778,0.653625597556289
2739,0.509228992072976,0.65481378623954
2740,0.490268388026697,0.480736214723732
2741,0.411316162440454,0.535076249767494
2742,0.596022142703561,0.444379819355097
2743,0.6453046179158,0.305907387532445
2744,0.529511073093082,0.441174508632538
2745,0.22796144312236,0.355874784700506
2746,0.558162669960965,0.373008470777931
2747,0.348179540081448,0.580002671745033
2748,0.646078909888301,0.603529994738645
2749,0.495648074138528,0.60710692022031
2750,0.580519707661623,0.198053876446138
2751,0.608112766864454,0.642925817982209
2752,0.577151857396925,0.364586221535683
2753,0.224282039961655,0.457231736823522
2754,0.533804152515853,0.485488574809814
2755,0.261114030444881,0.543711151581988
2756,0.652756354841128,0.555407467465023
2757,0.347873762325034,0.569616281147031
2758,0.656792991291995,0.427600034388774
2759,0.171861181056289,0.111694684813143
2760,0.338244534186232,0.279375094128486
2761,0.589922278837384,0.432968823442433
2762,0.442288601609112,0.645802104741957
2763,0.626264462734598,0.354583092172991
2764,0.572524585318872,0.544467456503957
2765,0.376209881790319,0.558060361092631
2766,0.409319967395401,0.636996586597782
2767,0.452630102580433,0.441764837686773
2768,0.413107052305416,0.653120417745573
2769,0.649582457654926,0.458030318958776
2770,0.36926108800211,0.622866203436636
2771,0.4543925494591,0.583962243161161
2772,0.42520454223679,0.192852320616417
2773,0.744302510336454,0.333719211556003
2774,0.661522609847322,0.611837927094295
2775,0.619629674024148,0.595026988752585
2776,0.493618943850261,0.567906882966394
2777,0.460286738617872,0.513837490866823
2778,0.216275223068836,0.67074020151885
2779,0.412152276348498,0.61052811836321
2780,0.678889844043333,0.343645186023199
2781,0.223220087980102,0.191659415504801
2782,0.533146365828236,0.545365109502543
2783,0.566844549552129,0.367154469961797
2784,0.247359267948386,0.473165357508172
2785,0.644095981494371,0.573965875642781
2786,0.268420372565257,0.622174013092781
2787,0.45509855487387,0.433562776370101
2788,0.631029697664279,0.437194499167411
2789,0.630940278013194,0.385118539638201
2790,0.585656832629082,0.497874114290557
2791,0.398583962853956,0.479333478408172
2792,0.529568751303749,0.655870339641781
2793,0.548196746257571,0.326080070353148
2794,0.593927583901286,0.425044582296205
2795,0.651577257208932,0.526950143884825
2796,0.572213983823512,0.634018362244139
2797,0.412219220471694,0.413578698843263
2798,0.608602299487512,0.588193174968164
2799,0.505793671188851,0.470928652061841
2800,0.607375081211617,0.486415287726897
2801,0.666441223703841,0.553168037266583
2802,0.640324023918966,0.535802083584629
2803,0.219099009946651,0.317261324916839
2804,0.423393956044644,0.597170200283707
2805,0.400810700795391,0.598044925515664
2806,0.621332836709635,0.262306311124315
2807,0.339164301573145,0.683766902315873
2808,0.291732448952706,0.624684347303526
2809,0.267599641469886,0.510302386239101
2810,0.354114856017995,0.656777406369213
2811,0.549269397952523,0.58083464771463
2812,0.220354529319453,0.390691746509642
2813,0.276903187976591,0.401042443115503
2814,0.582321655002548,0.554097631191334
2815,0.612574939484691,0.403708696682869
2816,0.300390614656949,0.66901142021932
2817,0.704070594327176,0.645211187951393
2818,0.390783578728957,0.666771809702711
2819,0.172203580159868,0.227755942428273
2820,0.615370880182316,0.368592738187908
2821,0.338431503752101,0.208321882855535
2822,0.307222702462316,0.544499243956375
2823,0.284811734280499,0.463513946109894
2824,0.535441236566151,0.434590747239175
2825,0.6376250053649,0.573130115498675
2826,0.510768931386683,0.457220245952731
2827,0.501505897587569,0.447291519550026
2828,0.47987428205212,0.664919508685206
2829,0.5985098862611,0.581517163707833
2830,0.25293477434721,0.192187243900732
2831,0.663724724880299,0.398265674013055
2832,0.507297617262412,0.517312124803824
2833,0.717687719852311,0.557746939744635
2834,0.304992770931907,0.411151501885512
2835,0.727061301054127,0.674097561980991
2836,0.71421489483263,0.533692372020992
2837,0.32344905701889,0.65291525662375
2838,0.456347061792117,0.500280397720395
2839,0.663284366059584,0.373446112507352
2840,0.620094324994749,0.454023638366917
2841,0.475857558151279,0.465338945263498
2842,0.450524857013556,0.530144772424132
2843,0.519716706573876,0.507900541030316
2844,0.537777939649427,0.219407738490943
2845,0.528827129186231,0.3996528983015
2846,0.583226318757306,0.346224062938226
2847,0.647531786795507,0.607960562022726
2848,0.512867556862497,0.349706627582844
2849,0.676106656057617,0.47857013000269
2850,0.640417424530803,0.508917191641851
2851,0.330614699488548,0.554952026223301
2852,0.377925118456774,0.539907588844214
2853,0.671539842540053,0.388515975733263
2854,0.385650733718599,0.640205166263957
2855,0.641427815928461,0.399498583250543
2856,0.539101305374323,0.437673590598134
2857,0.64999615284728,0.381917429567211
2858,0.555088756157483,0.356072878234306
2859,0.361056492952954,0.179719675786224
2860,0.483622701716928,0.629690127653343
2861,0.467810727570986,0.67567435398582
2862,0.585363249510277,0.589126986838401
2863,0.485662548549566,0.418572968352506
2864,0.385641169864946,0.68247144790013
2865,0.717223791896256,0.349805545393651
2866,0.506748959081015,0.344698496627374
2867,0.580309846558252,0.442703500564959
2868,0.313025321416668,0.432594791102206
2869,0.643474187624567,0.40520055183269
2870,0.632152382257181,0.491107095785113
2871,0.536689534522318,0.607355207586617
2872,0.620550792108615,0.452150325775098
2873,0.430241039951433,0.477277845718606
2874,0.634085624558362,0.264969682337027
2875,0.41940916416708,0.630690216543814
2876,0.458487042477963,0.288454546146594
2877,0.478546816295356,0.59171620805919
2878,0.385264007930453,0.367335753363435
2879,0.627774712755754,0.610871810879508
2880,0.688148731461579,0.507199475328472
2881,0.442888850023811,0.333751378940866
2882,0.362154668944965,0.231011457461425
2883,0.279890170495522,0.669213380458751
2884,0.620516592962782,0.310840506486662
2885,0.355000331610329,0.510476547534436
2886,0.538927429321557,0.286955399805335
2887,0.325029154889754,0.22037819375955
2888,0.539581621791287,0.526271420969016
2889,0.610000106984789,0.567944475138008
2890,0.485355208228524,0.30585155126425
2891,0.39803114931568,0.514258440295247
2892,0.448081596067718,0.629398412434023
2893,0.712165413567763,0.69558533353025
2894,0.653935516777368,0.366999118239815
2895,0.541924274313192,0.640185717509142
2896,0.498502263661262,0.580638558594726
2897,0.311999312242542,0.21817472388813
2898,0.659316352315949,0.771380948597641
2899,0.624401196834837,0.544874571416623
2900,0.737994407422443,0.694783864021019
2901,0.277818348108644,0.500953610826227
2902,0.662147111372489,0.412717657895859
2903,0.260597448248455,0.690205497783741
2904,0.624145051702017,0.61537525688311
2905,0.4975565243948,0.644729764571034
2906,0.635081293295883,0.598731725834037
2907,0.538835492241387,0.652720265287063
2908,0.418744977387258,0.697140734591814
2909,0.421466101592607,0.2540356161629
2910,0.560677663235766,0.561560119793915
2911,0.349552870031599,0.558987608005716
2912,0.580104960405153,0.469646745115066
2913,0.560220937396022,0.386234709087064
2914,0.529512707288311,0.416211680770762
2915,0.659530471052591,0.448295524085375
2916,0.470597432881819,0.546559792576061
2917,0.27968950090764,0.655377385340509
2918,0.508412114190037,0.50576758952244
2919,0.704442874680375,0.426459721257491
2920,0.578207466968762,0.426864081317836
2921,0.655053569165561,0.364776392985028
2922,0.35226089322824,0.659630344135565
2923,0.324893443620612,0.632343013680772
2924,0.434974319553409,0.53328571639083
2925,0.535260770574342,0.378451725195203
2926,0.215844879234294,0.732588153512298
2927,0.312634036312985,0.543244683696051
2928,0.655474797074783,0.307492797499917
2929,0.455679485333953,0.561106694159661
2930,0.656561731119215,0.587495789238225
2931,0.594875706391832,0.415498609717559
2932,0.412104122859697,0.633067450929435
2933,0.557624371177331,0.329785848766632
2934,0.331992337880248,0.577064232461173
2935,0.616363330379604,0.49671408420783
2936,0.681900312243628,0.390692870891513
2937,0.391538480505711,0.662686464664766
2938,0.530720501625387,0.37519884749377
2939,0.372730298420566,0.632476042809235
2940,0.247903353208108,0.278899556974202
2941,0.358163735190307,0.473203507370966
2942,0.458470148063009,0.586313473650928
2943,0.380962323112746,0.667559651266613
2944,0.348759765590577,0.495230340231107
2945,0.4747361468188,0.622531427735055
2946,0.675075901630623,0.363219007513368
2947,0.356993903892289,0.664502062776245
2948,0.437031379849572,0.526533999447179
2949,0.220955733668769,0.25824267592211
2950,0.169562589675926,0.555160280133572
2951,0.665066482567414,0.449054357952224
2952,0.477359034549451,0.525771797465704
2953,0.542313741579008,0.443223827513047
2954,0.629208541882036,0.435411787945099
2955,0.647269031590448,0.290114420761959
2956,0.607598478680567,0.632616917083012
2957,0.49833834706249,0.582736542374774
2958,0.63065350207793,0.593068997452024
2959,0.322518692382894,0.231978874843732
2960,0.542600221769442,0.408433443916143
2961,0.440288016037485,0.493431544266375
2962,0.460845046824081,0.667637730850084
2963,0.554718120262622,0.54290311657375
2964,0.39278669057856,0.515132890858765
2965,0.641438181285601,0.427037806061364
2966,0.582741184553803,0.658040379106001
2967,0.294029932128479,0.702636201816046
2968,0.510380797711013,0.526288018804525
2969,0.674277712933197,0.310970856409971
2970,0.448520301891854,0.362671893333247
2971,0.37873785558247,0.447659735621142
2972,0.390949870859408,0.587080223352522
2973,0.533328406951704,0.236848992221165
2974,0.182052806727619,0.539127215303052
2975,0.633510427140463,0.533595587389627
2976,0.497144071700603,0.691885860906671
2977,0.436838539035101,0.471758893382454
2978,0.630933868989193,0.647263447742393
2979,0.56462022801892,0.622154521319905
2980,0.368121608822691,0.713256081740265
2981,0.514783034819413,0.663010449551977
2982,0.658242893475437,0.446936367360862
2983,0.525391105708302,0.661133594913517
2984,0.647323192342499,0.613416899672703
2985,0.359623068826286,0.569316069386159
2986,0.55030790353599,0.454705191166509
2987,0.331147255545402,0.400316172272359
2988,0.698638286706576,0.453424028128885
2989,0.372117699967193,0.506755325325228
2990,0.705777778498781,0.288683473216356
2991,0.21236980018328,0.253323584704902
2992,0.309365922148459,0.591440804311972
2993,0.706739166620603,0.361393696161421
2994,0.387708144579129,0.677260495724712
2995,0.501935880313394,0.67955627584876
2996,0.174294041541478,0.228080974015052
2997,0.440113994966653,0.509319707786619
2998,0.475812829617223,0.685135882238167
2999,0.312776797070427,0.591868696922822
3000,0.803745328957665,0.639412329769415
3001,0.625505592701442,0.465609647028101
3002,0.472235439700225,0.499032904230491
3003,0.602823252511624,0.353265323654429
3004,0.61316459391202,0.524474045435347
3005,0.414460715502594,0.669478582848558
3006,0.684836422813795,0.64468293492113
3007,0.452456830247273,0.62844345086176
3008,0.572907075565893,0.269079599214493
3009,0.530788505654273,0.482439325426322
3010,0.637827607949108,0.695198673633638
3011,0.558031976032607,0.450841136660324
3012,0.487580981694287,0.290779834205629
3013,0.370518451899522,0.532563547644846
3014,0.534635864936746,0.596545802189064
3015,0.634528512491085,0.705813185487908
3016,0.367319145914496,0.415179042363564
3017,0.185281891735211,0.161018283773669
3018,0.568758897785194,0.305179436909265
3019,0.284421442077462,0.657799766472622
3020,0.191504097038643,0.321683969983206
3021,0.563445579598068,0.638241237623942
3022,0.5051410009268,0.656115978746885
3023,0.557768417374101,0.229132390841547
3024,0.634068498696794,0.424865356648461
3025,0.547944022191216,0.45204535730857
3026,0.542647854183459,0.438274751042662
3027,0.627026161174169,0.56650661094511
3028,0.389729363598872,0.561410993790628
3029,0.37866145419524,0.636636253608782
3030,0.648868515758354,0.532931661169907
3031,0.528442153616313,0.594728688064962
3032,0.474903546898969,0.599300095164625
3033,0.301487120746331,0.490898945657139
3034,0.349240025942166,0.670719309957141
3035,0.486828114245687,0.423511860439331
3036,0.220385327603419,0.274240470791977
3037,0.264990624332926,0.572960174914978
3038,0.514211598009816,0.369357386906758
3039,0.428168646945188,0.682930668645359
3040,0.441495575390099,0.700953871444637
3041,0.657380221149586,0.402401490163117
3042,0.380175206665682,0.676354840389832
3043,0.663597282069163,0.411902997933241
3044,0.365990249252924,0.501066053915745
3045,0.628792817258682,0.619721635380575
3046,0.510758226625362,0.683534208424483
3047,0.471603521247995,0.593721671113946
3048,0.472154076573829,0.499429735766531
3049,0.37308661284386,0.429182742014012
3050,0.597109928497262,0.252091991852956
3051,0.286851098031631,0.271111101545176
3052,0.607859658312644,0.287766961013802
3053,0.408874922876119,0.581989563460213
3054,0.582774292853211,0.666726624701137
3055,0.402003744792536,0.519634836934383
3056,0.451339714400688,0.640247732741649
3057,0.629610702662709,0.626429526957483
3058,0.734668705177316,0.470213884661839
3059,0.28528510126948,0.201247560889157
3060,0.207106641543606,0.192955853251475
3061,0.340611204585588,0.467662784674717
3062,0.497758024571258,0.551888901733926
3063,0.341981406502568,0.684449895237553
3064,0.254555966034906,0.196236931617809
3065,0.526087427972927,0.391045980752657
3066,0.265785596841331,0.191518161384157
3067,0.395804766721862,0.670106182524517
3068,0.468026537731201,0.243194730842975
3069,0.405453441055975,0.640662395625837
3070,0.37489559228723,0.259448748430527
3071,0.595948646715068,0.255917786418155
3072,0.425495524880274,0.619481462181155
3073,0.171031792289523,0.638822785267092
3074,0.667339634343534,0.366589070754509
3075,0.542092536002551,0.446778827011922
3076,0.258742898337721,0.255271688756818
3077,0.437330052124941,0.603178991098729
3078,0.143557647214308,0.21049493992857
3079,0.327895531293403,0.310090349082645
3080,0.534437291848591,0.601853717717812
3081,0.302667049206859,0.240758197724544
3082,0.689553247917447,0.536208319542831
3083,0.277757389595328,0.649077647477059
3084,0.273639669727218,0.31322472307217
3085,0.531094420034781,0.292632107141225
3086,0.313450211168176,0.624901630431576
3087,0.442116960931458,0.687705546589695
3088,0.544116445083158,0.50290216085118
3089,0.73829056799394,0.635864052969812
3090,0.54734504550938,0.213526040329154
3091,0.456379816317885,0.176242705607591
3092,0.489157581806746,0.345853200269529
3093,0.223098225452464,0.646351703040562
3094,0.450855231946853,0.297996038286164
3095,0.235800328048918,0.523181255539427
3096,0.437760685871999,0.567020575646121
3097,0.566363332534102,0.542141778707308
3098,0.372413594867105,0.343415130894384
3099,0.494044425853161,0.550188676553858
3100,0.676119792424906,0.206847367764017
3101,0.452235497088799,0.390868352044785
3102,0.546042927939081,0.650549397006684
3103,0.554291055008887,0.447996073289397
3104,0.37172370956614,0.604246794133175
3105,0.536592959707249,0.633228509034176
3106,0.296793745336568,0.314257646217616
3107,0.399615853741737,0.629682921775312
3108,0.439604325307569,0.615909299258803
3109,0.547075521469015,0.320462263606395
3110,0.542186827992941,0.659570777834394
3111,0.358682755198089,0.461330527538899
3112,0.595726843474547,0.545618986753679
3113,0.356530574772051,0.460018045448439
3114,0.68806961134573,0.210265664261025
3115,0.673087793551285,0.290757587440061
3116,0.510299332057993,0.459833687880828
3117,0.497922975164384,0.362190899448619
3118,0.555654590278019,0.63345768598179
3119,0.662580693684585,0.255872866612185
3120,0.686343293843771,0.46219399006857
3121,0.286056247242617,0.676979773515632
3122,0.559087690103607,0.362450283224597
3123,0.442152100409746,0.617062724473667
3124,0.596030208049446,0.579605771892474
3125,0.708134215065557,0.675364084525446
3126,0.191046476580413,0.416237309376634
3127,0.633948990298487,0.540194294076097
3128,0.716190846633743,0.263596949487297
3129,0.327075287051409,0.576267606380484
3130,0.329374406772409,0.530323426676036
3131,0.570133765112517,0.450853825966488
3132,0.670319494620028,0.422833426115425
3133,0.443064000108168,0.310887033317108
3134,0.643423100664571,0.501351018552932
3135,0.645858699096241,0.607345616036015
3136,0.55335958864595,0.447606603183872
3137,0.354743817394454,0.675556257839769
3138,0.596781978839927,0.381253908167503
3139,0.637475009555504,0.578919229117267
3140,0.449971220909156,0.546655412804675
3141,0.64378866735555,0.487391688396249
3142,0.570209939311772,0.395050704069692
3143,0.652079665721321,0.551714102085796
3144,0.661659509899753,0.413754774223942
3145,0.504577352254427,0.400903717186582
3146,0.372662275643839,0.51407525468835
3147,0.665358759510146,0.749177876212219
3148,0.658908733886808,0.333507976098041
3149,0.668359176037133,0.345796902623081
3150,0.26669489786708,0.414310808432334
3151,0.672503464657927,0.375000962020608
3152,0.426567746878571,0.540421008166358
3153,0.593991346558927,0.657907764622687
3154,0.628744607228538,0.567547265424373
3155,0.586222550333655,0.662473280960566
3156,0.184832602812787,0.354770528994915
3157,0.316670520468014,0.478615287291528
3158,0.376139359400687,0.435750922168025
3159,0.597427400144275,0.54387308786586
3160,0.508632929763695,0.612728452734924
3161,0.692301843065815,0.486856954722761
3162,0.636025533299353,0.61680054135168
3163,0.705614001991516,0.477375286625299
3164,0.490063982476442,0.640905278763361
3165,0.583695511812678,0.626107977360259
3166,0.284774250161735,0.663853780139155
3167,0.649125191479354,0.536667944443674
3168,0.633884053668667,0.43532968820504
3169,0.360591674000105,0.54900155273884
3170,0.500545150941316,0.692075931390378
3171,0.143437990946937,0.246619243208527
3172,0.474340626992556,0.640058457555709
3173,0.636052041944744,0.616976117421562
3174,0.54281171127389,0.378652796202126
3175,0.274736904265069,0.584146200413589
3176,0.239971951975494,0.491780890060094
3177,0.274952161966908,0.392657767135522
3178,0.647303189762544,0.381781953410696
3179,0.534553802315119,0.616430839695689
3180,0.500996232158343,0.300940897555799
3181,0.445247271853959,0.61824222638692
3182,0.57987079415823,0.476853275884787
3183,0.294397603156804,0.650994446355611
3184,0.357043835402734,0.566803961160021
3185,0.323104387675678,0.580196459407802
3186,0.689547026419712,0.461850541797694
3187,0.54758805027383,0.59724646935376
3188,0.627122139421854,0.522328237270123
3189,0.469879786714195,0.333319457682191
3190,0.591123945635388,0.603750977623167
3191,0.256857206259493,0.430006439215909
3192,0.484604726344338,0.615240108587559
3193,0.697922347727319,0.544617424942303
3194,0.675357725148782,0.397800836806635
3195,0.546105909558562,0.606526822402876
3196,0.485866745285049,0.560985177769383
3197,0.50827489905555,0.641401358181053
3198,0.680187998237229,0.390424991021774
3199,0.692405952198225,0.697792618552706
3200,0.609710846072071,0.416497160832234
3201,0.31044058260391,0.329956207353091
3202,0.544833045259784,0.592969928771947
3203,0.659014986811311,0.770286227445922
3204,0.67782789945916,0.426346047621745
3205,0.33538365541662,0.34282089997743
3206,0.526084812052456,0.649504664640316
3207,0.348303218598571,0.703596290282417
3208,0.511126808621532,0.683181285525249
3209,0.540898637325233,0.408324817479544
3210,0.713777735151127,0.597342787145735
3211,0.39613377983009,0.681723963685592
3212,0.166264555266958,0.149771228955402
3213,0.68454770473212,0.446763956208282
3214,0.421565086993513,0.410498074019489
3215,0.662159241228651,0.496983786374361
3216,0.556013663118975,0.455224329089375
3217,0.496080940391032,0.483053567708115
3218,0.281565829580142,0.345835300531367
3219,0.564720747814319,0.570597495192629
3220,0.379885302770066,0.695960722056391
3221,0.563893477511612,0.401763848045058
3222,0.545690987183322,0.711051342915482
3223,0.372373823312588,0.72454294859793
3224,0.558801464817111,0.507211679404084
3225,0.575895731629575,0.384605804149401
3226,0.513456732129736,0.167398749948929
3227,0.536020209123012,0.319565439040619
3228,0.628805687136006,0.382815210379063
3229,0.456741229137476,0.469121021951831
3230,0.368230965807816,0.588434332675103
3231,0.373816486140685,0.521756832677501
3232,0.505152889400254,0.494416019765297
3233,0.238626626632771,0.180024794353969
3234,0.250495672105493,0.168964758702757
3235,0.382174938510068,0.351882410898179
3236,0.482840655256063,0.697602890791706
3237,0.668883256091739,0.559756096976462
3238,0.673403177104036,0.546631417844113
3239,0.364457124795938,0.243996256466688
3240,0.629977633076926,0.428978363251129
3241,0.687632234213429,0.497845622283228
3242,0.638238715110383,0.292030084925633
3243,0.631660037116327,0.231215670196715
3244,0.363480880512035,0.307280513954085
3245,0.593397806794967,0.50770471767587
3246,0.421085414550847,0.514310171593595
3247,0.111157568187047,0.1680725458417
3248,0.506061288574068,0.308409996381396
3249,0.469834873935277,0.520591507347537
3250,0.502321547948078,0.58459075674296
3251,0.600674949343938,0.644566912353626
3252,0.65608118876447,0.357018623053485
3253,0.608736149679224,0.54279290639788
3254,0.456139623241637,0.232667468714883
3255,0.380201192793291,0.530403583750046
3256,0.217469099778397,0.232174143939126
3257,0.516938224427299,0.510821901593699
3258,0.65014534845212,0.541038370852078
3259,0.383688987030931,0.706216580536395
3260,0.533740058104749,0.442988036433243
3261,0.456871942834921,0.631042887190935
3262,0.226731473463785,0.678403629904265
3263,0.560481140188603,0.72342503370925
3264,0.479268322709176,0.54212812759036
3265,0.654578449286123,0.653376145165269
3266,0.508867220809338,0.347828947199173
3267,0.683749835283109,0.337399503121414
3268,0.582365894737938,0.628384206488559
3269,0.38508273798682,0.511100692626843
3270,0.696602874831473,0.435449978220615
3271,0.227097867714646,0.148847747376672
3272,0.675898638824255,0.681150416396954
3273,0.340515116809135,0.533625493356621
3274,0.53593313617401,0.463455543685817
3275,0.614642740955573,0.364868747473523
3276,0.570961663997856,0.477202499870052
3277,0.607038451298271,0.4858154312888
3278,0.692293865842528,0.280151320505448
3279,0.679786803876331,0.523240950266069
3280,0.277751174629261,0.342462528347174
3281,0.321394473864361,0.636017026933014
3282,0.494211568959616,0.683364181351192
3283,0.641130098105719,0.252416438527409
3284,0.629699611066587,0.316234343057291
3285,0.462159171101838,0.505265026788313
3286,0.571950517743642,0.51093948098907
3287,0.63049696067804,0.317163781758765
3288,0.649710713182532,0.416069332445132
3289,0.41313339864685,0.536007037300236
3290,0.248018668369847,0.287663457439054
3291,0.338824336925928,0.691451069554506
3292,0.349002913033978,0.639495331147069
3293,0.65689396885702,0.643025655673754
3294,0.587580451314113,0.468524070927459
3295,0.420378569759038,0.553425348457167
3296,0.630903024597785,0.596243023636432
3297,0.653195637847902,0.525004385071598
